4.009501934051513672e-01 -1.137015342712402344e+00 3.684715628623962402e-01 1.427449226379394531e+00 -1.571070671081542969e+00 -1.712092876434326172e+00 9.141643047332763672e-01 4.325338304042816162e-01 -1.863920837640762329e-01 9.130851924419403076e-02 8.092231750488281250e-01 1.270324468612670898e+00 -2.906799018383026123e-01 1.267593145370483398e+00 1.318100810050964355e+00 -1.556395888328552246e+00 -4.107425212860107422e-01 -6.959941387176513672e-01 1.167459368705749512e+00 -1.559331536293029785e+00 7.917813062667846680e-01 -6.000748872756958008e-01 1.639744400978088379e+00 4.422813355922698975e-01 1.207587003707885742e+00 1.726812720298767090e+00 -1.429121613502502441e+00 1.664460539817810059e+00 8.344461917877197266e-01 9.087134599685668945e-01 -1.202152132987976074e+00 7.272456884384155273e-01 5.084367990493774414e-01 -1.198984742164611816e+00 4.084203541278839111e-01 -8.625167012214660645e-01 1.053315758705139160e+00 7.104602456092834473e-01 -1.809965670108795166e-01 2.905637025833129883e-01 7.754620313644409180e-01 -4.893612116575241089e-02 -1.307764172554016113e+00 -1.282201051712036133e+00 -1.153418302536010742e+00 5.551141500473022461e-01 1.304153323173522949e+00 1.996456235647201538e-01 5.301937460899353027e-01 -7.204954028129577637e-01 4.300468266010284424e-01 -6.198783591389656067e-02 1.698339223861694336e+00 -1.054470777511596680e+00 -1.409587115049362183e-01 -3.591793775558471680e-01 5.963625311851501465e-01 -7.589282393455505371e-01 1.800288200378417969e+00 -9.305716753005981445e-01 3.160029053688049316e-01 -1.218711495399475098e+00 -3.164902031421661377e-01 1.741239547729492188e+00 1.082673072814941406e+00 4.726777970790863037e-01 6.823767423629760742e-01 -3.310674801468849182e-02 2.029600381851196289e+00 -7.592048048973083496e-01 1.870210647583007812e+00 5.770205855369567871e-01 4.144947230815887451e-01 1.693092584609985352e+00 -3.682434558868408203e-01 -4.544342160224914551e-01 -8.216202259063720703e-01 1.441424012184143066e+00 2.037565469741821289e+00 -4.009211659431457520e-01 -1.208107173442840576e-01 2.374450922012329102e+00 1.860432147979736328e+00 5.882332324981689453e-01 -8.127852678298950195e-01 1.825249671936035156e+00 -2.741697430610656738e-01 4.894888103008270264e-01
6.438201665878295898e-01 -1.225615620613098145e+00 4.286457002162933350e-01 1.372864246368408203e+00 -1.633026480674743652e+00 -2.269178867340087891e+00 1.206992983818054199e+00 4.540725052356719971e-01 8.245735615491867065e-02 2.692669928073883057e-01 8.496760129928588867e-01 1.417137861251831055e+00 -6.376864314079284668e-01 1.123902559280395508e+00 8.164618611335754395e-01 -1.830482602119445801e+00 1.193190440535545349e-01 -5.329517722129821777e-01 1.599358797073364258e+00 -1.444526076316833496e+00 7.790612578392028809e-01 -5.756365060806274414e-01 2.238583087921142578e+00 1.003188133239746094e+00 1.341204047203063965e+00 1.816841006278991699e+00 -1.393617033958435059e+00 1.435977816581726074e+00 3.110301680862903595e-02 1.102702498435974121e+00 -7.939690351486206055e-01 9.901259541511535645e-01 3.718070089817047119e-01 -1.306162357330322266e+00 8.370240330696105957e-01 -8.564349412918090820e-01 1.619179368019104004e+00 1.259732246398925781e+00 -4.925278574228286743e-02 3.788423240184783936e-01 7.736300230026245117e-01 -2.329131960868835449e-01 -1.187013268470764160e+00 -1.019860386848449707e+00 -1.095254898071289062e+00 6.971068978309631348e-01 1.339088678359985352e+00 2.021827548742294312e-01 5.819889530539512634e-02 -8.695098161697387695e-01 -3.797124922275543213e-01 -7.514827251434326172e-01 1.550109624862670898e+00 -8.019795417785644531e-01 7.983881980180740356e-02 -3.919225037097930908e-01 7.741323709487915039e-01 -6.622165441513061523e-01 2.017694950103759766e+00 -1.016255617141723633e+00 8.524842858314514160e-01 -1.291172504425048828e+00 -2.723540663719177246e-01 1.910378098487854004e+00 8.352707624435424805e-01 -2.041749656200408936e-02 5.233782529830932617e-01 -1.538924723863601685e-01 1.859241604804992676e+00 -8.687632679939270020e-01 1.899587035179138184e+00 5.056881308555603027e-01 2.555101811885833740e-01 1.648690581321716309e+00 -3.349710702896118164e-01 -4.519572556018829346e-01 -1.047364830970764160e+00 1.709356069564819336e+00 2.106065511703491211e+00 -7.204664945602416992e-01 -2.591612040996551514e-01 2.147414445877075195e+00 1.519315719604492188e+00 8.318234682083129883e-01 -1.045250535011291504e+00 1.757191538810729980e+00 1.144059188663959503e-02 8.333660960197448730e-01
5.302149057388305664e-01 -1.040135860443115234e+00 5.456733107566833496e-01 1.227003574371337891e+00 -1.512998938560485840e+00 -1.325629472732543945e+00 8.835050463676452637e-01 2.651705145835876465e-01 -2.414586842060089111e-01 3.698788583278656006e-01 2.520143091678619385e-01 6.634681820869445801e-01 -4.043750762939453125e-01 9.802117347717285156e-01 1.013438344001770020e+00 -1.435721516609191895e+00 1.677903383970260620e-01 -4.099181294441223145e-01 8.535058498382568359e-01 -1.716305136680603027e+00 6.855533719062805176e-01 -5.511984825134277344e-01 1.914563655853271484e+00 4.703527390956878662e-01 8.676059842109680176e-01 1.450315833091735840e+00 -1.065331459045410156e+00 2.129127502441406250e+00 4.385026097297668457e-01 7.751445770263671875e-01 -9.527853131294250488e-01 5.801725387573242188e-01 5.067490935325622559e-01 -1.303756475448608398e+00 4.831277132034301758e-01 -9.680740833282470703e-01 1.339391708374023438e+00 7.842541337013244629e-01 -9.660641103982925415e-02 -1.216908246278762817e-01 8.858712911605834961e-01 -2.663695812225341797e-01 -1.659222006797790527e+00 -8.227630853652954102e-01 -1.037091851234436035e+00 6.287387013435363770e-01 1.118089199066162109e+00 6.802958250045776367e-01 2.434859573841094971e-01 -1.280140876770019531e+00 4.376625418663024902e-01 -1.094875335693359375e+00 1.338634848594665527e+00 -5.494888424873352051e-01 7.365920543670654297e-01 -6.482572555541992188e-01 5.318000912666320801e-01 -7.036483287811279297e-01 1.952690839767456055e+00 -1.080166459083557129e+00 1.756056398153305054e-01 -9.665586352348327637e-01 -1.472583413124084473e-01 1.771816253662109375e+00 1.135670065879821777e+00 3.841553926467895508e-01 3.841171562671661377e-01 -1.191425323486328125e-01 2.157550811767578125e+00 -1.105166673660278320e+00 1.737591862678527832e+00 4.705708324909210205e-01 3.593039214611053467e-01 1.357363462448120117e+00 -6.261000633239746094e-01 -5.527324080467224121e-01 -1.078035354614257812e+00 1.540690660476684570e+00 2.210064649581909180e+00 -7.188169360160827637e-01 7.809808850288391113e-02 2.181291818618774414e+00 5.281118154525756836e-01 8.032805323600769043e-01 -1.045830726623535156e+00 1.589046716690063477e+00 -2.235855758190155029e-01 6.974638104438781738e-01
1.938125044107437134e-01 -1.548992156982421875e+00 3.215789496898651123e-01 1.028985142707824707e+00 -1.717941403388977051e+00 -1.788926005363464355e+00 3.724425733089447021e-01 -1.341721415519714355e-01 -2.442933171987533569e-01 -4.515358433127403259e-02 1.728206723928451538e-01 1.110442996025085449e+00 -4.418786764144897461e-01 9.814446568489074707e-01 6.615025997161865234e-01 -1.525298118591308594e+00 2.162616699934005737e-01 -6.069527864456176758e-01 9.713379144668579102e-01 -1.539147257804870605e+00 7.940147519111633301e-01 -8.126533031463623047e-01 1.540660142898559570e+00 6.844632625579833984e-01 1.218085408210754395e+00 1.357722759246826172e+00 -1.712982296943664551e+00 1.900644779205322266e+00 4.019632041454315186e-01 7.735534310340881348e-01 -1.129320144653320312e+00 4.290016591548919678e-01 3.701193630695343018e-01 -1.285695433616638184e+00 5.588392019271850586e-01 -8.737020492553710938e-01 1.407813310623168945e+00 9.726986289024353027e-01 -1.951304227113723755e-01 -3.957580029964447021e-01 -1.426204442977905273e-01 -7.513880729675292969e-01 -1.657063007354736328e+00 -1.539072275161743164e+00 -1.650110721588134766e+00 1.747090965509414673e-01 1.738018274307250977e+00 1.676256805658340454e-01 -5.102008581161499023e-01 -9.059221744537353516e-01 -2.907400429248809814e-01 -1.005639553070068359e+00 1.337976932525634766e+00 -1.043221592903137207e+00 1.399718672037124634e-01 -4.893503487110137939e-01 7.395772337913513184e-01 -6.299607753753662109e-01 1.542517304420471191e+00 -1.056984186172485352e+00 2.220762521028518677e-01 -7.412135004997253418e-01 -2.650420367717742920e-01 1.770010113716125488e+00 1.107388257980346680e+00 5.720497965812683105e-01 5.606527924537658691e-01 -3.332500159740447998e-01 2.029798269271850586e+00 -1.135447144508361816e+00 1.807257175445556641e+00 2.543776631355285645e-01 3.317084908485412598e-01 1.148344516754150391e+00 -6.223187446594238281e-01 -4.814208149909973145e-01 -1.002301573753356934e+00 1.640700578689575195e+00 1.834826231002807617e+00 -4.099371731281280518e-01 1.775525212287902832e-01 2.573925256729125977e+00 1.270474553108215332e+00 9.108042120933532715e-01 -8.680379986763000488e-01 1.609954833984375000e+00 7.689983397722244263e-02 8.185863494873046875e-01
1.247665137052536011e-01 -1.509688377380371094e+00 3.533262014389038086e-01 9.613608121871948242e-01 -1.896886348724365234e+00 -1.501904129981994629e+00 1.025472953915596008e-01 -3.230741322040557861e-01 -7.904967069625854492e-01 -2.797107398509979248e-01 1.733913421630859375e-01 5.568805336952209473e-01 -5.567580461502075195e-01 8.377538919448852539e-01 9.083802103996276855e-01 -1.799384832382202148e+00 -1.686982959508895874e-01 -5.839403271675109863e-01 8.143611550331115723e-01 -1.835867047309875488e+00 6.735778450965881348e-01 -6.044263839721679688e-01 1.540888190269470215e+00 2.850109934806823730e-01 1.438447356224060059e+00 2.406512737274169922e+00 -8.316659331321716309e-01 1.994733452796936035e+00 8.093628287315368652e-01 1.163122534751892090e+00 -1.305855035781860352e+00 8.471511602401733398e-01 4.779042303562164307e-01 -1.392873048782348633e+00 5.424919128417968750e-01 -8.970504403114318848e-01 1.310421109199523926e+00 7.570163607597351074e-01 1.157103702425956726e-01 1.051317453384399414e+00 1.680720448493957520e+00 -2.203918099403381348e-01 -1.299128293991088867e+00 -1.081001639366149902e+00 -1.024023771286010742e+00 3.868221342563629150e-01 1.334208250045776367e+00 1.002420902252197266e+00 1.758719682693481445e-01 -1.223118662834167480e+00 -8.354020118713378906e-02 -9.164038896560668945e-01 1.337319135665893555e+00 -1.188716530799865723e+00 -7.518690824508666992e-02 -2.985017895698547363e-01 7.373031973838806152e-01 -6.944160461425781250e-01 1.697166204452514648e+00 -1.207987785339355469e+00 -3.479314967989921570e-02 -1.037029027938842773e+00 -3.288523256778717041e-01 1.785298347473144531e+00 1.024326324462890625e+00 4.504034817218780518e-01 3.424423635005950928e-01 -5.473572611808776855e-01 1.135134220123291016e+00 -1.038882851600646973e+00 1.917211055755615234e+00 -3.239673972129821777e-01 -1.163321882486343384e-01 1.556638956069946289e+00 -7.365013360977172852e-01 -1.029621124267578125e+00 -1.369918465614318848e+00 1.472035050392150879e+00 1.974324345588684082e+00 -7.574124932289123535e-01 1.581044793128967285e-01 2.151203632354736328e+00 8.364884257316589355e-01 5.012747645378112793e-01 -1.046991348266601562e+00 1.708708405494689941e+00 -6.887421756982803345e-02 7.512240409851074219e-01
6.795526742935180664e-01 -1.013584375381469727e+00 1.010463953018188477e+00 1.024130582809448242e+00 -1.230908632278442383e+00 -3.707752525806427002e-01 7.381957769393920898e-02 -3.370185941457748413e-02 -4.228525459766387939e-01 -2.306631207466125488e-01 1.443339698016643524e-02 -1.967891007661819458e-01 -9.037645459175109863e-01 2.230611145496368408e-01 -4.236853495240211487e-02 -1.704451918601989746e+00 -2.390894293785095215e-02 -7.009579539299011230e-01 1.167743802070617676e+00 -1.346948027610778809e+00 7.551099061965942383e-01 -5.799883008003234863e-01 1.566058397293090820e+00 8.459178209304809570e-01 5.402708798646926880e-02 1.446468472480773926e+00 -1.284129619598388672e+00 7.985361814498901367e-01 7.728230953216552734e-01 1.324514985084533691e+00 -1.074859380722045898e+00 6.959800720214843750e-01 4.227460324764251709e-01 -1.077370524406433105e+00 6.795760989189147949e-01 -1.155840039253234863e+00 1.279354453086853027e+00 7.722635865211486816e-01 1.962831765413284302e-01 1.884384751319885254e-01 1.959355771541595459e-01 2.729742527008056641e-01 -9.411938786506652832e-01 -1.601580977439880371e+00 -1.946819424629211426e+00 3.535140156745910645e-01 1.259457349777221680e+00 -2.545669302344322205e-02 3.611590564250946045e-01 -7.367787361145019531e-01 2.456944435834884644e-01 -4.378031492233276367e-01 1.378824591636657715e+00 8.991313166916370392e-03 2.379885196685791016e+00 -1.076531708240509033e-01 -4.052484929561614990e-01 -3.444425463676452637e-01 1.789057016372680664e+00 -1.054166316986083984e+00 -1.983271688222885132e-01 -1.084672927856445312e+00 -2.172499001026153564e-01 1.116807579994201660e+00 1.105605006217956543e+00 8.112436532974243164e-02 3.216051161289215088e-01 -1.539144277572631836e+00 1.007381677627563477e+00 -8.313294053077697754e-01 1.553771972656250000e+00 -7.936668992042541504e-01 -8.534289002418518066e-01 5.245356559753417969e-01 -1.116103649139404297e+00 -2.541507005691528320e+00 -1.843939542770385742e+00 1.180226445198059082e+00 2.167071342468261719e+00 -6.021479368209838867e-01 6.340832710266113281e-01 1.793710231781005859e+00 -1.856720149517059326e-01 3.366654515266418457e-01 -1.493504166603088379e+00 1.418234825134277344e+00 -5.419052243232727051e-01 1.698123812675476074e-01
1.033821225166320801e+00 -1.357992768287658691e+00 7.863695621490478516e-01 1.582397580146789551e+00 -1.071884393692016602e+00 -1.209230899810791016e+00 1.304521083831787109e+00 7.339447140693664551e-01 9.080353379249572754e-01 3.082461953163146973e-01 4.935899078845977783e-01 1.500857234001159668e+00 -9.013525396585464478e-02 -6.555329263210296631e-02 4.540145695209503174e-01 -1.563391685485839844e+00 4.828574310522526503e-04 -1.098035335540771484e+00 6.856498867273330688e-02 -1.494022130966186523e+00 9.578235745429992676e-01 -9.843897819519042969e-01 1.840649843215942383e+00 7.932619452476501465e-01 6.213688850402832031e-01 2.266982078552246094e+00 -1.443812131881713867e+00 1.076951384544372559e+00 1.139864563941955566e+00 1.192537069320678711e+00 -9.856133460998535156e-01 1.307576000690460205e-01 4.762165546417236328e-01 -1.309786677360534668e+00 1.108179688453674316e+00 -1.032037973403930664e+00 1.911543726921081543e+00 1.942159056663513184e+00 9.775917232036590576e-02 5.031832456588745117e-01 8.003015816211700439e-02 -4.754554629325866699e-01 -1.848239183425903320e+00 -1.893808484077453613e+00 -1.217473745346069336e+00 1.231769800186157227e+00 1.550327181816101074e+00 1.166020393371582031e+00 2.960528731346130371e-01 -7.736717462539672852e-01 -4.013514220714569092e-01 -3.918302953243255615e-01 1.610065340995788574e+00 -1.280713796615600586e+00 9.393516927957534790e-02 -5.236963629722595215e-01 -1.397763848304748535e+00 -7.312318682670593262e-01 1.567157506942749023e+00 -1.716840744018554688e+00 3.848219215869903564e-01 -1.827197790145874023e+00 -8.882589936256408691e-01 1.354324102401733398e+00 1.406004190444946289e+00 -2.881546318531036377e-01 2.218184918165206909e-01 -1.356781870126724243e-01 1.476115703582763672e+00 -6.237758994102478027e-01 1.905458569526672363e+00 4.025321900844573975e-01 5.379784703254699707e-01 1.899954557418823242e+00 -2.570821344852447510e-01 2.143564522266387939e-01 -9.169725775718688965e-01 1.806392550468444824e+00 2.288819789886474609e+00 -1.200993180274963379e+00 7.957427203655242920e-02 1.892815947532653809e+00 2.780818045139312744e-01 4.986155927181243896e-01 -1.815155982971191406e+00 1.650437712669372559e+00 -8.513077497482299805e-01 5.993644595146179199e-01
5.637405514717102051e-01 -1.519681215286254883e+00 1.102385163307189941e+00 1.436536908149719238e+00 -1.094843745231628418e+00 -1.203578710556030273e+00 9.274405241012573242e-01 4.493876993656158447e-01 -3.791248798370361328e-01 -4.161726534366607666e-01 -2.237182110548019409e-01 4.470263719558715820e-01 6.848060488700866699e-01 8.060323446989059448e-02 6.010899543762207031e-01 -1.330076575279235840e+00 -2.400000244379043579e-01 -1.055018782615661621e+00 7.360149025917053223e-01 -1.429098606109619141e+00 5.815589427947998047e-01 -7.761632204055786133e-01 1.267209410667419434e+00 2.871030867099761963e-01 8.851031064987182617e-01 1.717835545539855957e+00 -9.854019880294799805e-01 1.493611454963684082e+00 1.385831475257873535e+00 1.125752687454223633e+00 -1.144429564476013184e+00 5.489069223403930664e-01 7.197872996330261230e-01 -9.942842125892639160e-01 5.548226237297058105e-01 -6.139348745346069336e-01 1.830732703208923340e+00 1.784208893775939941e+00 1.271613985300064087e-01 4.102891385555267334e-01 9.907847046852111816e-01 -7.723230719566345215e-01 -1.371712803840637207e+00 -1.370494723320007324e+00 -6.946459412574768066e-01 1.093281388282775879e+00 1.512138605117797852e+00 1.128926038742065430e+00 2.935451865196228027e-01 -8.105648159980773926e-01 -4.382220804691314697e-01 -6.486973166465759277e-01 1.461835622787475586e+00 -5.307402610778808594e-01 1.512487381696701050e-01 -5.244977474212646484e-01 -1.159979224205017090e+00 -7.726636528968811035e-01 1.313879132270812988e+00 -1.704545259475708008e+00 -4.320597946643829346e-01 -1.601852893829345703e+00 -6.147369146347045898e-01 8.225892186164855957e-01 1.131211757659912109e+00 -3.478929400444030762e-01 -1.148156747221946716e-01 -9.408220648765563965e-01 1.859637260437011719e+00 -8.284680843353271484e-01 1.451369762420654297e+00 4.760604500770568848e-01 -2.253960371017456055e-01 1.402856230735778809e+00 -5.187200903892517090e-01 2.856679260730743408e-01 -7.348348498344421387e-01 1.570558071136474609e+00 2.179824590682983398e+00 -1.171413660049438477e+00 4.030914604663848877e-02 1.633165121078491211e+00 -4.345131814479827881e-01 3.340062499046325684e-01 -1.708712220191955566e+00 1.426688909530639648e+00 -8.037028908729553223e-01 5.662721395492553711e-01
7.174916863441467285e-01 -1.352473139762878418e+00 -2.019295394420623779e-01 1.421070098876953125e+00 -1.507767319679260254e+00 -1.854454755783081055e+00 -1.999385803937911987e-01 6.431052684783935547e-01 -1.172313809394836426e+00 4.321234524250030518e-01 -6.361893564462661743e-02 8.940012454986572266e-01 -7.067726254463195801e-01 4.079145193099975586e-01 8.479675650596618652e-01 -2.042373895645141602e+00 -1.433696895837783813e-01 -7.919550538063049316e-01 -2.061301916837692261e-01 -1.950286626815795898e+00 6.226972937583923340e-01 -1.119301795959472656e+00 1.292379498481750488e+00 4.478603303432464600e-01 9.319751262664794922e-01 2.127450942993164062e+00 -1.925833821296691895e+00 1.541618466377258301e+00 1.147501587867736816e+00 9.937748908996582031e-01 -1.533589243888854980e+00 5.012488961219787598e-01 6.103147864341735840e-01 -1.821583628654479980e+00 5.077890157699584961e-01 -1.137594819068908691e+00 1.418293952941894531e+00 1.236565351486206055e+00 3.356610536575317383e-01 4.532745480537414551e-01 1.904395669698715210e-01 -4.294776916503906250e-01 -1.448615074157714844e+00 -1.630100607872009277e+00 -1.204406023025512695e+00 9.197329282760620117e-01 1.218014717102050781e+00 1.012569427490234375e+00 -8.455214649438858032e-02 -1.482812643051147461e+00 -6.784842610359191895e-01 -1.121878147125244141e+00 1.102789044380187988e+00 -1.273214459419250488e+00 -6.633494496345520020e-01 -9.085991978645324707e-01 -1.102238655090332031e+00 -7.910715341567993164e-01 1.091979622840881348e+00 -1.899095296859741211e+00 -3.855891823768615723e-01 -1.426141858100891113e+00 -9.484132528305053711e-01 9.404444098472595215e-01 8.838093876838684082e-01 -2.838148176670074463e-01 -6.093484163284301758e-01 -8.127503395080566406e-01 1.731884717941284180e+00 -1.366127848625183105e+00 1.510962843894958496e+00 6.944495439529418945e-01 -3.843805789947509766e-01 1.379031300544738770e+00 -1.359121594578027725e-02 4.722357541322708130e-02 -1.120185613632202148e+00 1.670567989349365234e+00 1.573842167854309082e+00 -1.588714003562927246e+00 -4.547486305236816406e-01 9.821439385414123535e-01 -4.351076185703277588e-01 -3.204429149627685547e-01 -1.727129817008972168e+00 1.581046342849731445e+00 -8.453495502471923828e-01 6.359896659851074219e-01
4.479282796382904053e-01 -1.733425498008728027e+00 5.404890179634094238e-01 1.118736505508422852e+00 -2.284657716751098633e+00 -2.505330801010131836e+00 -6.788817048072814941e-02 -4.258213639259338379e-01 -5.082871317863464355e-01 -2.922957837581634521e-01 1.173298478126525879e+00 2.191432476043701172e+00 -1.252705156803131104e-01 1.568536996841430664e+00 9.950428009033203125e-01 -1.855185866355895996e+00 1.940557658672332764e-01 -3.888613879680633545e-01 2.650276422500610352e-01 -1.960185885429382324e+00 9.735215306282043457e-01 -6.047607660293579102e-01 1.966044664382934570e+00 4.752343595027923584e-01 1.672806978225708008e+00 2.993619918823242188e+00 -1.434891819953918457e+00 2.833829641342163086e+00 1.393468856811523438e+00 8.617970347404479980e-01 -1.444343209266662598e+00 1.851014137268066406e+00 3.922134637832641602e-01 -1.803522586822509766e+00 5.681573748588562012e-01 -7.194918394088745117e-01 1.436971545219421387e+00 9.198513627052307129e-01 6.869435776025056839e-03 4.332768544554710388e-02 -1.536123603582382202e-01 -6.134547591209411621e-01 -1.604578614234924316e+00 -1.106786608695983887e+00 -1.404389619827270508e+00 7.812445163726806641e-01 1.289512157440185547e+00 4.206365942955017090e-01 -1.183592006564140320e-01 -1.557079434394836426e+00 -5.119628310203552246e-01 -1.292219161987304688e+00 1.249703049659729004e+00 -8.714786171913146973e-01 -9.330027699470520020e-01 -8.135756850242614746e-01 1.257873028516769409e-01 -8.094791173934936523e-01 1.780071854591369629e+00 -1.516654849052429199e+00 -1.757816523313522339e-01 -1.448968529701232910e+00 -5.939313769340515137e-01 1.588228344917297363e+00 1.156818509101867676e+00 5.541152358055114746e-01 1.198319047689437866e-01 -4.358214437961578369e-01 1.646738290786743164e+00 -1.079296231269836426e+00 1.892866015434265137e+00 7.317627072334289551e-01 2.975252866744995117e-01 1.849057316780090332e+00 -1.572648286819458008e-01 2.562044858932495117e-01 -1.008984088897705078e+00 1.636240363121032715e+00 1.624592423439025879e+00 -1.335694313049316406e+00 -8.705381155014038086e-01 1.635691285133361816e+00 8.644729256629943848e-01 -3.761991560459136963e-01 -1.174753665924072266e+00 1.702041506767272949e+00 -4.853628277778625488e-01 7.571121454238891602e-01
6.462389826774597168e-01 -1.511401653289794922e+00 5.153823494911193848e-01 1.324939727783203125e+00 -1.943650245666503906e+00 -1.936940073966979980e+00 7.608680129051208496e-01 1.887772679328918457e-01 -4.370260536670684814e-01 1.950495243072509766e-01 3.762260675430297852e-01 4.372257292270660400e-01 -5.883406400680541992e-01 1.026306033134460449e+00 6.431072354316711426e-01 -1.806380629539489746e+00 3.870041072368621826e-01 -6.259047389030456543e-01 2.258260995149612427e-01 -1.783028244972229004e+00 7.992261052131652832e-01 -8.662158846855163574e-01 1.492372632026672363e+00 5.026083588600158691e-01 8.088563084602355957e-01 1.987920403480529785e+00 -1.269262671470642090e+00 1.775877237319946289e+00 8.726323246955871582e-01 1.218769550323486328e+00 -1.337378501892089844e+00 5.612016320228576660e-01 2.827409803867340088e-01 -1.597603917121887207e+00 7.052415609359741211e-01 -1.213722109794616699e+00 1.240090727806091309e+00 1.137161970138549805e+00 1.130275353789329529e-01 4.486590921878814697e-01 3.008488714694976807e-01 -1.023212909698486328e+00 -1.997725963592529297e+00 -1.725230813026428223e+00 -7.783030867576599121e-01 1.554319620132446289e+00 1.872879266738891602e+00 1.255431413650512695e+00 2.547226250171661377e-01 -9.586179256439208984e-01 -9.556171298027038574e-01 -1.116458058357238770e+00 1.080391764640808105e+00 -2.061687469482421875e+00 -1.039172768592834473e+00 -7.185520529747009277e-01 -3.866109251976013184e-01 -7.127681374549865723e-01 1.558172583580017090e+00 -1.569679021835327148e+00 1.273612678050994873e-01 -1.397343754768371582e+00 -6.307552456855773926e-01 1.620611310005187988e+00 1.484607815742492676e+00 2.467443495988845825e-01 3.080475144088268280e-04 -6.810361146926879883e-01 1.604198098182678223e+00 -1.014443278312683105e+00 1.912170290946960449e+00 7.328605651855468750e-01 1.910964846611022949e-01 1.701769828796386719e+00 2.004086822271347046e-01 1.776001788675785065e-02 -1.039654612541198730e+00 1.736250281333923340e+00 1.639844059944152832e+00 -1.348009705543518066e+00 -6.323642730712890625e-01 1.571725845336914062e+00 7.710088491439819336e-01 -5.680219531059265137e-01 -1.300195097923278809e+00 1.711828947067260742e+00 -5.865111947059631348e-01 7.068848609924316406e-01
